"mil_3145","lyr_11162","0.7"
"mil_1479","lyr_05546","1.0"
"mil_0530","lyr_02862","0.7333333333333334"
"mil_0770","lyr_13736","0.76"
"mil_4656","lyr_04729","0.7529411764705882"
"mil_2611","lyr_11359","0.775"
"mil_1027","lyr_04348","0.7"
"mil_3921","lyr_12593","0.7857142857142858"
"mil_1849","lyr_11170","0.775"
"mil_1938","lyr_01490","0.7176470588235294"
"mil_3059","lyr_07112","0.7333333333333334"
"mil_1863","lyr_12856","0.76"
"mil_3253","lyr_00836","1.0"
"mil_3437","lyr_03397","1.0"
"mil_0871","lyr_11841","0.7375"
"mil_3903","lyr_11693","0.7857142857142858"
"mil_2259","lyr_03367","0.7176470588235294"
"mil_4279","lyr_02591","0.7"
"mil_3323","lyr_06076","0.7857142857142858"
"mil_1759","lyr_02355","0.7529411764705882"
"mil_1074","lyr_04108","0.7176470588235294"
"mil_2186","lyr_06636","0.7375"
"mil_2110","lyr_11170","0.7333333333333334"
"mil_4535","lyr_01854","0.7176470588235294"
"mil_4214","lyr_12128","0.7857142857142858"
"mil_2055","lyr_03070","0.775"
"mil_2229","lyr_05144","0.7176470588235294"
"mil_2676","lyr_04055","0.7176470588235294"
"mil_0199","lyr_06199","1.0"
"mil_3198","lyr_13975","0.7"
"mil_4048","lyr_06480","0.7176470588235294"
"mil_0500","lyr_07199","0.7"
"mil_2430","lyr_03679","1.0"
"mil_2828","lyr_02663","0.7176470588235294"
"mil_2146","lyr_03150","0.7333333333333334"
"mil_4214","lyr_12776","0.8153846153846154"
"mil_1000","lyr_00265","0.8153846153846154"
"mil_2814","lyr_10189","0.775"
"mil_0135","lyr_06076","1.0"
"mil_0362","lyr_06267","0.7529411764705882"
"mil_2110","lyr_13357","0.7176470588235294"
"mil_1849","lyr_04588","0.7857142857142858"
"mil_1836","lyr_07276","0.7176470588235294"
"mil_3626","lyr_03211","0.7176470588235294"
"mil_2617","lyr_13848","0.7857142857142858"
"mil_1351","lyr_13479","0.775"
"mil_2107","lyr_07287","0.76"
"mil_1731","lyr_05723","0.7176470588235294"
"mil_0540","lyr_03497","0.7375"
"mil_2575","lyr_10838","1.0"
"mil_4221","lyr_11860","0.7176470588235294"
"mil_1514","lyr_05458","0.8"
"mil_3304","lyr_05935","0.7"
"mil_4695","lyr_13146","1.0"
"mil_0355","lyr_02114","0.76"
"mil_3532","lyr_13417","0.7"
"mil_0660","lyr_06130","0.8285714285714285"
"mil_4145","lyr_05190","0.7375"
"mil_2551","lyr_01163","0.7333333333333334"
"mil_3850","lyr_03381","1.0"
"mil_3449","lyr_03949","0.76"
"mil_3538","lyr_04551","0.8"
"mil_1429","lyr_12250","0.7176470588235294"
"mil_2110","lyr_04588","0.7375"
"mil_3821","lyr_02288","0.775"
"mil_1849","lyr_13357","0.76"
"mil_2146","lyr_13773","0.7176470588235294"
"mil_1703","lyr_10636","1.0"
"mil_1928","lyr_02702","1.0"
"mil_4261","lyr_01070","0.76"
"mil_1621","lyr_00661","0.7176470588235294"
"mil_4261","lyr_02928","0.76"
"mil_3931","lyr_11170","0.7"
"mil_0130","lyr_10198","1.0"
"mil_3673","lyr_11841","0.76"
"mil_2740","lyr_03876","0.7529411764705882"
"mil_3538","lyr_02079","0.7"
"mil_0739","lyr_02345","0.7529411764705882"
"mil_2828","lyr_10881","0.7"
"mil_1739","lyr_07285","0.9"
"mil_2256","lyr_07339","0.7157894736842105"
"mil_1370","lyr_04810","0.7882352941176471"
"mil_1311","lyr_09319","1.0"
"mil_2222","lyr_11359","0.7529411764705882"
"mil_0406","lyr_03574","0.76"
"mil_2666","lyr_10315","0.7"
"mil_3213","lyr_09131","0.7"
"mil_1938","lyr_06120","0.775"
"mil_0294","lyr_09311","1.0"
"mil_4690","lyr_08585","0.76"
"mil_3312","lyr_10322","0.8125"
"mil_1951","lyr_13224","0.7375"
"mil_0935","lyr_08774","1.0"
"mil_4276","lyr_00468","0.8153846153846154"
"mil_4220","lyr_09196","0.7529411764705882"
"mil_2122","lyr_10262","0.7529411764705882"
"mil_2702","lyr_12710","0.76"
"mil_3241","lyr_07259","0.7333333333333334"
"mil_0096","lyr_05350","0.7375"
"mil_0327","lyr_09314","0.7375"
"mil_3102","lyr_13310","0.76"
"mil_2603","lyr_07242","0.7"
"mil_3732","lyr_08872","1.0"
"mil_3002","lyr_06691","0.775"
"mil_1067","lyr_12250","0.7857142857142858"
"mil_1842","lyr_02529","0.7"
"mil_0077","lyr_09546","0.7176470588235294"
"mil_4327","lyr_07413","0.7176470588235294"
"mil_1721","lyr_02670","0.76"
"mil_3784","lyr_05618","1.0"
"mil_3140","lyr_05831","0.775"
"mil_1798","lyr_04899","0.7529411764705882"
"mil_0599","lyr_13743","0.7375"
"mil_3633","lyr_00739","1.0"
"mil_1009","lyr_05873","0.7"
"mil_4150","lyr_03490","1.0"
"mil_1565","lyr_09855","0.7375"
"mil_2055","lyr_12117","0.76"
"mil_0427","lyr_05536","1.0"
"mil_3207","lyr_03058","0.7176470588235294"
"mil_2499","lyr_04524","0.7857142857142858"
"mil_4682","lyr_00461","0.7375"
"mil_1734","lyr_04452","0.8285714285714285"
"mil_2720","lyr_02614","0.7176470588235294"
"mil_1287","lyr_11265","0.7"
"mil_4195","lyr_12249","0.7375"
"mil_3931","lyr_04588","0.76"
"mil_3765","lyr_03357","0.76"
"mil_4214","lyr_03553","0.8285714285714285"
"mil_4528","lyr_03618","1.0"
"mil_2622","lyr_10020","1.0"
"mil_4637","lyr_11023","0.7176470588235294"
"mil_3931","lyr_13357","0.7375"
"mil_1737","lyr_02704","1.0"
"mil_3888","lyr_08470","1.0"
"mil_3446","lyr_05174","0.7333333333333334"
"mil_3849","lyr_08704","0.7333333333333334"
"mil_4775","lyr_00449","1.0"
"mil_1950","lyr_03498","1.0"
"mil_1233","lyr_01094","0.7333333333333334"
"mil_1440","lyr_07865","0.7153846153846154"
"mil_2085","lyr_10071","0.7666666666666667"
"mil_2543","lyr_05700","1.0"
"mil_2814","lyr_02002","0.775"
"mil_3530","lyr_00585","0.76"
"mil_1781","lyr_13425","0.7375"
"mil_3086","lyr_00822","1.0"
"mil_4286","lyr_04590","0.7176470588235294"
"mil_0840","lyr_11693","0.7857142857142858"
"mil_2548","lyr_01123","0.7529411764705882"
"mil_3983","lyr_07333","0.7529411764705882"
"mil_0669","lyr_08485","0.8153846153846154"
"mil_3346","lyr_09908","1.0"
"mil_1089","lyr_02099","0.8"
"mil_0679","lyr_10881","1.0"
"mil_0534","lyr_02401","0.8666666666666667"
"mil_2274","lyr_02355","0.7529411764705882"
"mil_2765","lyr_02732","0.7529411764705882"
"mil_0077","lyr_00093","1.0"
"mil_2320","lyr_13176","0.76"
"mil_3236","lyr_09902","0.7375"
"mil_1223","lyr_10745","0.8"
"mil_2118","lyr_12145","0.92"
"mil_3455","lyr_11841","0.7375"
"mil_1079","lyr_11320","1.0"
"mil_2213","lyr_08862","0.7176470588235294"
"mil_3019","lyr_11693","0.7176470588235294"
"mil_0201","lyr_07036","0.7176470588235294"
"mil_2319","lyr_04207","0.76"
"mil_2818","lyr_06437","0.7375"
"mil_4100","lyr_03249","0.7529411764705882"
"mil_1676","lyr_00521","0.7375"
"mil_3932","lyr_07067","0.775"
"mil_3488","lyr_11348","0.7176470588235294"
"mil_0475","lyr_08378","0.7176470588235294"
"mil_0709","lyr_05567","1.0"
"mil_1760","lyr_10381","0.7"
"mil_4221","lyr_06691","0.7176470588235294"
"mil_1894","lyr_13606","0.7529411764705882"
"mil_3849","lyr_01490","0.7"
"mil_2107","lyr_04992","0.76"
"mil_1001","lyr_08619","0.76"
"mil_1000","lyr_06239","0.7375"
"mil_3213","lyr_12746","0.8153846153846154"
"mil_1697","lyr_07278","0.7666666666666667"
"mil_3471","lyr_01070","0.7333333333333334"
"mil_1196","lyr_00661","0.7176470588235294"
"mil_2122","lyr_11317","0.7529411764705882"
"mil_0823","lyr_09473","0.7857142857142858"
"mil_4276","lyr_01954","0.7375"
"mil_1163","lyr_02354","0.7"
"mil_2085","lyr_12114","0.7"
"mil_3283","lyr_12055","0.7375"
"mil_1787","lyr_10662","0.92"
"mil_3479","lyr_01634","0.7157894736842105"
"mil_0947","lyr_03645","1.0"
"mil_4022","lyr_03671","1.0"
"mil_0335","lyr_05816","0.7"
"mil_1760","lyr_02018","0.7"
"mil_3569","lyr_05356","0.7176470588235294"
"mil_2892","lyr_04935","0.7666666666666667"
"mil_0530","lyr_02114","0.7529411764705882"
"mil_2305","lyr_02695","1.0"
"mil_2007","lyr_02332","0.7"
"mil_0065","lyr_04522","0.8"
"mil_3509","lyr_11601","0.775"
"mil_0037","lyr_08230","0.7176470588235294"
"mil_1127","lyr_04712","0.7176470588235294"
"mil_0636","lyr_00595","0.7375"
"mil_3256","lyr_02718","0.7882352941176471"
"mil_1949","lyr_03355","0.7375"
"mil_0211","lyr_06568","0.7157894736842105"
"mil_3002","lyr_11860","0.7176470588235294"
"mil_1938","lyr_08704","0.7529411764705882"
"mil_0440","lyr_05545","1.0"
"mil_1875","lyr_09179","0.775"
"mil_0517","lyr_05101","0.7333333333333334"
"mil_0147","lyr_09744","0.7176470588235294"
"mil_4292","lyr_09914","0.7"
"mil_1928","lyr_02639","0.92"
"mil_2478","lyr_08230","0.7157894736842105"
"mil_0157","lyr_11278","0.7"
"mil_0094","lyr_13977","0.7375"
"mil_4703","lyr_08205","0.7529411764705882"
"mil_0954","lyr_10752","0.7529411764705882"
"mil_1951","lyr_10837","0.7529411764705882"
"mil_0940","lyr_01203","0.7529411764705882"
"mil_1384","lyr_13498","0.76"
"mil_4696","lyr_00656","0.7375"
"mil_2041","lyr_05743","0.76"
"mil_3753","lyr_06969","1.0"
"mil_3125","lyr_02123","0.7176470588235294"
"mil_0640","lyr_03415","0.84"
"mil_3849","lyr_06120","0.7529411764705882"
"mil_1393","lyr_09199","0.7529411764705882"
"mil_0635","lyr_13269","0.7176470588235294"
"mil_1860","lyr_05920","0.7882352941176471"
"mil_2814","lyr_04478","0.76"
"mil_4622","lyr_10797","0.7176470588235294"
"mil_3056","lyr_08257","0.7176470588235294"
"mil_2009","lyr_05616","1.0"
"mil_0355","lyr_02862","0.7375"
"mil_3888","lyr_03537","0.76"
"mil_0929","lyr_05123","0.7333333333333334"
"mil_0679","lyr_02663","0.7"
"mil_0229","lyr_00255","0.8153846153846154"
"mil_3275","lyr_06075","1.0"
"mil_4503","lyr_11670","0.7176470588235294"
"mil_1032","lyr_09874","0.7375"
"mil_4712","lyr_06855","1.0"
"mil_1634","lyr_07333","0.7375"
"mil_2235","lyr_07097","1.0"
"mil_3744","lyr_10401","1.0"
"mil_4069","lyr_10552","0.7"
"mil_4047","lyr_04240","0.7375"
"mil_2544","lyr_11939","0.7"
"mil_1697","lyr_04813","0.7157894736842105"
"mil_2183","lyr_13447","0.775"
"mil_3921","lyr_09944","0.7176470588235294"
"mil_1744","lyr_02948","0.7176470588235294"
"mil_1759","lyr_09585","0.775"
"mil_3231","lyr_11318","0.7"
"mil_3516","lyr_10136","0.8"
"mil_3102","lyr_05273","0.7176470588235294"
"mil_2484","lyr_13655","0.7"
"mil_3798","lyr_13507","0.7529411764705882"
"mil_0212","lyr_01490","0.76"
"mil_1030","lyr_11670","1.0"
"mil_0725","lyr_03623","0.7"
"mil_2827","lyr_06844","0.7333333333333334"
"mil_4434","lyr_08665","0.7"
"mil_3508","lyr_03855","0.7176470588235294"
"mil_1914","lyr_03596","1.0"
"mil_0481","lyr_05882","0.7529411764705882"
"mil_3938","lyr_12118","0.7529411764705882"
"mil_2259","lyr_02928","0.7"
"mil_2259","lyr_01070","0.7"
"mil_1509","lyr_03364","0.7"
"mil_2811","lyr_05408","0.7176470588235294"
"mil_4011","lyr_08015","1.0"
"mil_2093","lyr_12863","0.75"
"mil_1681","lyr_02670","0.7"
"mil_4622","lyr_13347","1.0"
"mil_4065","lyr_13957","1.0"
"mil_2655","lyr_09625","0.7375"
"mil_2349","lyr_03339","1.0"
"mil_1900","lyr_11248","0.7176470588235294"
"mil_2102","lyr_07648","0.84"
"mil_4230","lyr_03084","0.7333333333333334"
"mil_3866","lyr_03653","0.7529411764705882"
"mil_3347","lyr_07365","0.7333333333333334"
"mil_0599","lyr_07627","0.76"
"mil_4260","lyr_07131","0.775"
"mil_4439","lyr_06437","0.7529411764705882"
"mil_3683","lyr_00812","0.7176470588235294"
"mil_1411","lyr_13376","0.76"
"mil_4696","lyr_10315","0.7176470588235294"
"mil_0869","lyr_08789","0.76"
"mil_2976","lyr_00768","0.7"
"mil_0642","lyr_10676","0.7"
"mil_2073","lyr_03184","0.7375"
"mil_2091","lyr_02259","0.7157894736842105"
"mil_2230","lyr_12231","0.7"
"mil_3304","lyr_02662","0.7176470588235294"
"mil_1738","lyr_12424","1.0"
"mil_2081","lyr_00410","0.76"
"mil_4740","lyr_08016","1.0"
"mil_1009","lyr_08378","0.7176470588235294"
"mil_3446","lyr_11780","0.7176470588235294"
"mil_2683","lyr_06133","0.775"
"mil_2827","lyr_10760","0.7666666666666667"
"mil_1683","lyr_06267","0.7176470588235294"
"mil_1511","lyr_13886","0.7375"
"mil_3293","lyr_08920","1.0"
"mil_4298","lyr_00204","0.775"
"mil_0560","lyr_08917","1.0"
"mil_4181","lyr_07231","0.7"
"mil_1511","lyr_11013","0.8125"
"mil_2594","lyr_07135","0.8125"
"mil_0862","lyr_00838","0.7375"
"mil_2496","lyr_02700","1.0"
"mil_0212","lyr_06120","0.76"
"mil_3597","lyr_00458","0.8153846153846154"
"mil_4214","lyr_04157","0.8285714285714285"
"mil_3222","lyr_03495","1.0"
"mil_3921","lyr_00958","0.76"
"mil_2892","lyr_02699","0.7333333333333334"
"mil_2099","lyr_10814","1.0"
"mil_0278","lyr_01285","1.0"
"mil_2751","lyr_00925","0.7375"
"mil_2105","lyr_11632","0.7"
"mil_0540","lyr_13980","1.0"
"mil_4486","lyr_11860","0.7375"
"mil_0351","lyr_12242","0.7375"
"mil_1329","lyr_02441","0.7333333333333334"
"mil_0092","lyr_13252","0.7375"
"mil_2794","lyr_10189","0.775"
"mil_1658","lyr_05101","0.8"
"mil_3428","lyr_07101","1.0"
"mil_1329","lyr_05687","0.7"
"mil_1292","lyr_07087","0.92"
"mil_1907","lyr_08845","1.0"
"mil_3788","lyr_02670","0.7529411764705882"
"mil_1498","lyr_09643","0.7176470588235294"
"mil_0503","lyr_10593","0.7"
"mil_3168","lyr_00184","1.0"
"mil_0094","lyr_08325","0.8125"
"mil_2726","lyr_12249","0.7176470588235294"
"mil_0008","lyr_00700","1.0"
"mil_2880","lyr_08230","0.7375"
"mil_1739","lyr_07349","0.7818181818181817"
"mil_0849","lyr_07298","0.76"
"mil_4261","lyr_03367","0.7857142857142858"
"mil_1726","lyr_01648","0.7176470588235294"
"mil_1255","lyr_07401","0.7529411764705882"
"mil_3821","lyr_05843","0.7176470588235294"
"mil_1790","lyr_04673","0.7"
"mil_1951","lyr_10066","0.7529411764705882"
"mil_4025","lyr_02391","0.7082352941176471"
"mil_1809","lyr_01976","1.0"
"mil_0730","lyr_04593","0.8"
"mil_3928","lyr_02114","0.7375"
"mil_0939","lyr_09914","1.0"
"mil_1910","lyr_07135","0.8588235294117647"
"mil_2462","lyr_03613","0.7529411764705882"
"mil_4339","lyr_03624","1.0"
"mil_1084","lyr_02928","0.7157894736842105"
"mil_3172","lyr_05034","0.7333333333333334"
"mil_0437","lyr_07107","1.0"
"mil_0151","lyr_11693","0.7375"
"mil_4550","lyr_11871","1.0"
"mil_1734","lyr_04136","0.7176470588235294"
"mil_2666","lyr_00656","0.7176470588235294"
"mil_3761","lyr_01559","0.7"
"mil_4427","lyr_04459","0.775"
"mil_4198","lyr_01007","0.7375"
"mil_2081","lyr_12642","0.76"
"mil_2711","lyr_13655","0.7"
"mil_0475","lyr_05873","0.7"
"mil_4122","lyr_00087","0.84"
"mil_2603","lyr_05513","0.7375"
"mil_0822","lyr_09586","0.7176470588235294"
"mil_0526","lyr_13173","0.775"
"mil_0303","lyr_13786","0.7375"
"mil_1647","lyr_04313","0.7375"
"mil_0229","lyr_04778","0.7375"
"mil_2794","lyr_04478","0.76"
"mil_1557","lyr_10470","0.7"
"mil_2833","lyr_10069","0.7666666666666667"
"mil_3544","lyr_08665","0.7375"
"mil_2212","lyr_13142","0.7"
"mil_0107","lyr_05007","0.7176470588235294"
"mil_3586","lyr_10896","1.0"
"mil_2905","lyr_10845","1.0"
"mil_1995","lyr_02134","0.7"
"mil_0956","lyr_03077","0.7375"
"mil_0958","lyr_00830","1.0"
"mil_2274","lyr_09585","0.775"
"mil_4764","lyr_07084","1.0"
"mil_4306","lyr_04148","0.7"
"mil_3526","lyr_10493","0.7375"
"mil_2365","lyr_05553","1.0"
"mil_0881","lyr_12023","0.7375"
"mil_3471","lyr_03367","0.7529411764705882"
"mil_4279","lyr_13178","0.7176470588235294"
"mil_2063","lyr_00185","1.0"
"mil_1032","lyr_13201","0.7375"
"mil_3509","lyr_10945","0.7"
"mil_0730","lyr_00799","0.7176470588235294"
"mil_4286","lyr_01808","0.7157894736842105"
"mil_2209","lyr_02974","0.7157894736842105"
"mil_1132","lyr_08200","0.7333333333333334"
"mil_0261","lyr_00832","1.0"
"mil_2154","lyr_11681","1.0"
"mil_3496","lyr_03574","1.0"
"mil_3565","lyr_02843","0.7"
"mil_2847","lyr_13505","0.7"
"mil_3928","lyr_02862","0.775"
"mil_3186","lyr_03485","0.7"
"mil_1079","lyr_11280","0.7"
"mil_2962","lyr_00083","1.0"
"mil_3389","lyr_13516","0.775"
"mil_1852","lyr_13927","0.76"
"mil_3177","lyr_05548","1.0"
"mil_3524","lyr_01902","0.7375"
"mil_4609","lyr_10785","1.0"
"mil_1004","lyr_07470","0.7333333333333334"
"mil_2803","lyr_08665","0.7"
"mil_3169","lyr_12603","0.7375"
"mil_3004","lyr_11264","0.775"
"mil_3520","lyr_10647","1.0"
"mil_2102","lyr_07879","1.0"
"mil_2711","lyr_07560","0.7333333333333334"
"mil_0998","lyr_10809","0.7176470588235294"
"mil_4560","lyr_01989","0.7375"
"mil_2711","lyr_01927","0.7333333333333334"
"mil_4760","lyr_00687","0.7375"
"mil_0229","lyr_08505","0.8153846153846154"
"mil_0212","lyr_08704","0.7375"
"mil_3879","lyr_08132","0.76"
"mil_4340","lyr_08866","0.7"
"mil_2389","lyr_09458","0.7"
"mil_3092","lyr_06083","0.76"
"mil_2198","lyr_07319","0.7176470588235294"
"mil_2573","lyr_02902","0.775"
"mil_1263","lyr_01021","0.7375"
"mil_2068","lyr_09908","0.7375"
"mil_4020","lyr_07995","1.0"
"mil_1431","lyr_11752","0.7333333333333333"
"mil_0197","lyr_02503","0.7157894736842105"
"mil_2306","lyr_07173","1.0"
"mil_2583","lyr_00195","1.0"
"mil_1574","lyr_09091","0.7375"
"mil_2594","lyr_01858","0.7529411764705882"
"mil_4720","lyr_05389","0.7176470588235294"
"mil_1431","lyr_12105","1.0"
"mil_0378","lyr_12224","0.7375"
"mil_4195","lyr_10221","0.7"
"mil_3879","lyr_06357","0.7"
"mil_1641","lyr_13447","0.775"
"mil_1409","lyr_00914","0.76"
"mil_0490","lyr_08233","0.7333333333333334"
"mil_2304","lyr_12765","0.7375"
"mil_4286","lyr_08677","0.7333333333333334"
"mil_3211","lyr_03571","1.0"
"mil_2892","lyr_02386","0.7666666666666667"
"mil_2759","lyr_01209","1.0"
"mil_0928","lyr_05318","0.7529411764705882"
"mil_1365","lyr_07836","1.0"
"mil_2811","lyr_08605","0.7857142857142858"
"mil_4107","lyr_05222","0.7"
"mil_3168","lyr_02976","0.7176470588235294"
"mil_1026","lyr_09318","1.0"
"mil_4486","lyr_06691","0.8"
"mil_4206","lyr_07565","0.7375"
"mil_3178","lyr_03587","1.0"
"mil_0669","lyr_07886","1.0"
"mil_0204","lyr_09888","0.76"
"mil_4309","lyr_11348","0.7"
"mil_0465","lyr_03647","0.84"
"mil_1032","lyr_13484","0.7176470588235294"
"mil_1448","lyr_07556","0.7333333333333334"
"mil_0181","lyr_10427","0.7"
"mil_2389","lyr_02356","0.7333333333333334"
"mil_0010","lyr_12778","0.7375"
"mil_3571","lyr_08201","0.7176470588235294"
"mil_0224","lyr_11748","0.7857142857142858"
"mil_1700","lyr_02983","0.76"
"mil_3304","lyr_04552","0.76"
"mil_1936","lyr_08388","0.7"
"mil_1556","lyr_12300","0.92"
"mil_0595","lyr_12165","0.7176470588235294"
"mil_4469","lyr_00853","1.0"
"mil_0012","lyr_12748","1.0"
"mil_1341","lyr_13522","0.7"
"mil_1511","lyr_07942","0.76"
"mil_4682","lyr_03404","0.7"
"mil_2876","lyr_01830","0.7529411764705882"
"mil_0291","lyr_01418","0.7176470588235294"
"mil_1676","lyr_13003","0.76"
"mil_4363","lyr_04909","0.8125"
"mil_3959","lyr_03687","0.7157894736842105"
"mil_1928","lyr_02677","0.8666666666666667"
