"sgd_035626","mil_3024","1.0"
"sgd_016889","mil_3140","0.72"
"sgd_021949","mil_3947","0.7375"
"sgd_004416","mil_3615","0.8"
"sgd_048402","mil_3347","0.72"
"sgd_035860","mil_1448","0.7117647058823529"
"sgd_031701","mil_1892","0.7117647058823529"
"sgd_006285","mil_2811","0.72"
"sgd_040614","mil_3895","0.7375"
"sgd_052687","mil_0355","0.7846153846153845"
"sgd_016826","mil_3344","1.0"
"sgd_008499","mil_0775","0.7117647058823529"
"sgd_026598","mil_0866","1.0"
"sgd_009806","mil_1700","0.75"
"sgd_057543","mil_4002","0.72"
"sgd_037646","mil_4147","0.72"
"sgd_033405","mil_3276","0.7666666666666666"
"sgd_042754","mil_4535","0.72"
"sgd_025348","mil_4276","0.7846153846153845"
"sgd_055421","mil_2211","1.0"
"sgd_052784","mil_0096","0.72"
"sgd_022473","mil_2811","0.7117647058823529"
"sgd_045203","mil_4476","0.7375"
"sgd_021574","mil_0118","0.75"
"sgd_022445","mil_0817","0.7846153846153845"
"sgd_041291","mil_4007","1.0"
"sgd_041030","mil_4308","0.7375"
"sgd_055843","mil_3555","1.0"
"sgd_021908","mil_0151","0.7375"
"sgd_007350","mil_1682","1.0"
"sgd_019445","mil_3574","1.0"
"sgd_037509","mil_3376","1.0"
"sgd_041550","mil_1634","0.75"
"sgd_034548","mil_0869","0.72"
"sgd_004564","mil_2811","0.72"
"sgd_006867","mil_0275","0.75"
"sgd_049725","mil_4261","0.7846153846153845"
"sgd_020598","mil_0275","0.75"
"sgd_010490","mil_4351","1.0"
"sgd_016143","mil_1287","0.7117647058823529"
"sgd_037451","mil_2348","0.72"
"sgd_003262","mil_0430","0.72"
"sgd_030983","mil_0549","0.7375"
"sgd_056412","mil_0946","0.72"
"sgd_035415","mil_0903","0.72"
"sgd_034054","mil_3221","0.7375"
"sgd_012295","mil_2639","0.7117647058823529"
"sgd_047301","mil_1471","0.7117647058823529"
"sgd_028160","mil_2676","1.0"
"sgd_021949","mil_1849","0.72"
"sgd_028814","mil_0421","1.0"
"sgd_042826","mil_1089","0.72"
"sgd_017969","mil_0822","0.72"
"sgd_015204","mil_1950","0.7277777777777779"
"sgd_042407","mil_0956","1.0"
"sgd_038840","mil_1183","1.0"
"sgd_021581","mil_3213","0.7846153846153845"
"sgd_039979","mil_0306","0.7184615384615385"
"sgd_044173","mil_4696","0.7375"
"sgd_021313","mil_4547","0.7117647058823529"
"sgd_039070","mil_1350","0.7052631578947368"
"sgd_013006","mil_0096","0.75"
"sgd_032699","mil_3998","1.0"
"sgd_054534","mil_0730","1.0"
"sgd_040534","mil_1734","0.7117647058823529"
"sgd_037459","mil_3932","0.72"
"sgd_053284","mil_2615","0.72"
"sgd_034015","mil_4548","0.7666666666666666"
"sgd_005197","mil_2479","0.7846153846153845"
"sgd_005193","mil_0096","0.75"
"sgd_010896","mil_2259","0.7375"
"sgd_054648","mil_3102","0.75"
"sgd_037492","mil_2123","1.0"
"sgd_022874","mil_0966","0.7117647058823529"
"sgd_015038","mil_2602","0.7846153846153845"
"sgd_007764","mil_4775","0.72"
"sgd_006321","mil_0044","0.85"
"sgd_001903","mil_2711","0.7941176470588236"
"sgd_012857","mil_1034","0.9571428571428571"
"sgd_014550","mil_0055","0.72"
"sgd_041406","mil_4785","0.7941176470588236"
"sgd_045924","mil_3633","0.7666666666666666"
"sgd_041311","mil_1721","0.75"
"sgd_035229","mil_3426","0.72"
"sgd_021292","mil_2811","0.7375"
"sgd_012970","mil_3562","0.7052631578947368"
"sgd_037435","mil_2505","0.72"
"sgd_051303","mil_4261","0.72"
"sgd_036491","mil_3959","0.7529411764705882"
"sgd_033565","mil_3684","0.72"
"sgd_051991","mil_0780","1.0"
"sgd_026529","mil_4132","1.0"
"sgd_017160","mil_3532","0.7529411764705882"
"sgd_047372","mil_4625","0.7846153846153845"
"sgd_053707","mil_0012","0.7846153846153845"
"sgd_006454","mil_3207","0.75"
"sgd_001905","mil_1329","0.7277777777777779"
"sgd_013455","mil_1700","0.7846153846153845"
"sgd_004106","mil_2320","0.72"
"sgd_049760","mil_1634","0.8384615384615384"
"sgd_004764","mil_4332","0.72"
"sgd_037509","mil_1154","0.7529411764705882"
"sgd_008523","mil_3903","0.72"
"sgd_044853","mil_0772","0.78125"
"sgd_024980","mil_1966","0.72"
"sgd_033994","mil_2459","1.0"
"sgd_026752","mil_3571","0.72"
"sgd_050748","mil_4214","0.7666666666666666"
"sgd_019220","mil_2700","0.8714285714285713"
"sgd_025263","mil_1842","0.8714285714285713"
"sgd_034940","mil_2238","0.7857142857142857"
"sgd_023312","mil_4487","0.75"
"sgd_029207","mil_0956","0.72"
"sgd_040414","mil_4096","0.72"
"sgd_005224","mil_0934","1.0"
"sgd_045563","mil_3849","0.7052631578947368"
"sgd_016143","mil_4279","0.7117647058823529"
"sgd_011785","mil_4214","0.72"
"sgd_050863","mil_4325","0.7846153846153845"
"sgd_054209","mil_1648","0.7117647058823529"
"sgd_049703","mil_1804","0.8"
"sgd_023334","mil_2484","0.7117647058823529"
"sgd_001476","mil_4145","0.75"
"sgd_030858","mil_2635","1.0"
"sgd_002137","mil_1049","0.7666666666666666"
"sgd_031040","mil_1350","0.7529411764705882"
"sgd_045276","mil_0773","0.72"
"sgd_002858","mil_1700","0.7846153846153845"
"sgd_011321","mil_0601","0.7375"
"sgd_034484","mil_4780","0.7117647058823529"
"sgd_018342","mil_3532","0.7375"
"sgd_035623","mil_3652","0.7846153846153845"
"sgd_010071","mil_3797","0.7117647058823529"
"sgd_032733","mil_2706","1.0"
"sgd_030937","mil_4782","0.7117647058823529"
"sgd_029764","mil_3897","1.0"
"sgd_038240","mil_4214","0.8384615384615384"
"sgd_004971","mil_1787","0.94"
"sgd_003921","mil_3975","0.7117647058823529"
"sgd_052261","mil_1143","1.0"
"sgd_037092","mil_3102","0.75"
"sgd_031591","mil_1674","0.7846153846153845"
"sgd_035388","mil_2128","0.7117647058823529"
"sgd_021469","mil_3559","0.72"
"sgd_009167","mil_2180","1.0"
"sgd_040654","mil_1511","0.7375"
"sgd_033771","mil_1737","1.0"
"sgd_006348","mil_2169","0.7529411764705882"
"sgd_026915","mil_2394","0.78125"
"sgd_046480","mil_1835","1.0"
"sgd_027047","mil_2021","0.72"
"sgd_046082","mil_3910","0.7375"
"sgd_018373","mil_1634","0.75"
"sgd_020059","mil_4221","0.7529411764705882"
"sgd_057624","mil_0827","0.7375"
"sgd_048537","mil_1397","0.72"
"sgd_048353","mil_1390","0.7846153846153845"
"sgd_017620","mil_4580","0.72"
"sgd_040706","mil_0903","0.7375"
"sgd_019827","mil_0889","0.72"
"sgd_015570","mil_4328","0.72"
"sgd_049894","mil_0317","1.0"
"sgd_039261","mil_2812","1.0"
"sgd_019749","mil_0037","0.72"
"sgd_026889","mil_4515","0.78125"
"sgd_056276","mil_3983","0.7375"
"sgd_048684","mil_4214","0.72"
"sgd_009090","mil_4573","0.72"
"sgd_043857","mil_3748","0.7375"
"sgd_034767","mil_1089","0.7375"
"sgd_018092","mil_3348","0.75"
"sgd_031704","mil_1397","0.7846153846153845"
"sgd_006989","mil_0023","1.0"
"sgd_044748","mil_4327","0.8"
"sgd_053585","mil_1084","0.7052631578947368"
"sgd_024784","mil_2880","0.72"
"sgd_004133","mil_3065","0.7117647058823529"
"sgd_041938","mil_4486","0.7375"
"sgd_018789","mil_2799","1.0"
"sgd_002910","mil_4089","0.7375"
"sgd_017412","mil_0029","0.7375"
"sgd_005696","mil_0032","0.7666666666666666"
"sgd_016117","mil_0430","0.8"
"sgd_023871","mil_4044","0.7052631578947368"
"sgd_030443","mil_4307","0.7049999999999998"
"sgd_052730","mil_2384","0.72"
"sgd_046045","mil_4556","1.0"
"sgd_035953","mil_0816","0.7117647058823529"
"sgd_016700","mil_4286","0.7117647058823529"
"sgd_004386","mil_3796","0.7375"
"sgd_005180","mil_1089","0.72"
"sgd_045594","mil_0094","0.7529411764705882"
"sgd_033769","mil_2305","1.0"
"sgd_025943","mil_3765","0.72"
"sgd_017916","mil_3263","0.7375"
"sgd_029761","mil_2611","0.72"
"sgd_025394","mil_3615","0.7846153846153845"
"sgd_052778","mil_0186","0.7117647058823529"
"sgd_007656","mil_1387","0.75"
"sgd_011456","mil_0072","1.0"
"sgd_047647","mil_0773","0.72"
"sgd_049749","mil_0183","0.7666666666666666"
"sgd_030146","mil_2484","0.7117647058823529"
"sgd_023730","mil_2198","0.7375"
"sgd_033834","mil_1894","0.7117647058823529"
"sgd_052273","mil_2133","0.8799999999999999"
"sgd_033571","mil_4775","1.0"
"sgd_035462","mil_2303","1.0"
"sgd_055437","mil_1385","0.72"
"sgd_006326","mil_1997","0.72"
"sgd_055351","mil_3821","0.72"
"sgd_007341","mil_2880","0.72"
"sgd_023655","mil_0616","0.7666666666666666"
"sgd_002015","mil_4150","1.0"
"sgd_031851","mil_2892","0.7117647058823529"
"sgd_031095","mil_3896","0.7666666666666666"
"sgd_047768","mil_4006","1.0"
"sgd_046063","mil_4306","1.0"
"sgd_030780","mil_3145","0.7117647058823529"
"sgd_047360","mil_2218","0.7846153846153845"
"sgd_004103","mil_3928","0.72"
"sgd_030273","mil_1320","0.72"
"sgd_040241","mil_3511","0.75"
"sgd_044835","mil_2259","0.7117647058823529"
"sgd_051386","mil_4208","0.7117647058823529"
"sgd_050627","mil_0849","0.75"
"sgd_025922","mil_1410","0.72"
"sgd_037155","mil_3903","0.72"
"sgd_011728","mil_4272","0.7117647058823529"
"sgd_041963","mil_1950","0.8133333333333332"
"sgd_041279","mil_3493","1.0"
"sgd_005896","mil_1329","0.7117647058823529"
"sgd_023486","mil_1681","0.7117647058823529"
"sgd_028352","mil_4065","1.0"
"sgd_011576","mil_3591","0.7117647058823529"
"sgd_042225","mil_1532","0.7529411764705882"
"sgd_044526","mil_0096","0.75"
"sgd_005755","mil_3615","0.7846153846153845"
"sgd_031259","mil_1511","0.7375"
"sgd_054489","mil_0500","0.75"
"sgd_055832","mil_4785","0.7117647058823529"
"sgd_011143","mil_2499","0.7666666666666666"
"sgd_033752","mil_1721","0.72"
"sgd_047023","mil_0096","0.72"
"sgd_030870","mil_2270","1.0"
"sgd_010335","mil_3442","0.85"
"sgd_052183","mil_2019","1.0"
"sgd_001158","mil_3608","0.75"
"sgd_042466","mil_4145","0.7846153846153845"
"sgd_018859","mil_2274","0.7117647058823529"
"sgd_036012","mil_3253","0.75"
"sgd_030970","mil_1910","0.7529411764705882"
"sgd_021010","mil_2777","1.0"
"sgd_047393","mil_0029","0.75"
"sgd_010044","mil_1223","0.75"
"sgd_013883","mil_0005","0.75"
"sgd_035422","mil_1700","0.825"
"sgd_055203","mil_0014","0.7052631578947368"
"sgd_001868","mil_1001","0.72"
"sgd_005853","mil_3817","0.72"
"sgd_001046","mil_4434","0.7117647058823529"
"sgd_043821","mil_1700","0.7846153846153845"
"sgd_017977","mil_3600","0.75"
"sgd_040185","mil_4580","0.72"
"sgd_004915","mil_3591","1.0"
"sgd_004211","mil_2571","0.8"
"sgd_022590","mil_3738","1.0"
"sgd_004270","mil_1836","0.7375"
"sgd_014885","mil_4381","0.7117647058823529"
"sgd_035831","mil_0959","0.7666666666666666"
"sgd_007634","mil_0355","0.825"
"sgd_024543","mil_3020","0.75"
"sgd_030072","mil_2428","0.7666666666666666"
"sgd_012577","mil_3336","0.7117647058823529"
"sgd_033011","mil_1148","1.0"
"sgd_030913","mil_2761","0.7529411764705882"
"sgd_047413","mil_1807","0.7117647058823529"
"sgd_039314","mil_4634","1.0"
"sgd_056827","mil_0823","1.0"
"sgd_002917","mil_3991","0.8"
"sgd_036562","mil_4123","0.7117647058823529"
"sgd_044732","mil_2007","0.7666666666666666"
"sgd_006195","mil_4427","0.7375"
"sgd_003322","mil_2384","1.0"
"sgd_045455","mil_0905","0.75"
"sgd_004266","mil_1370","0.7529411764705882"
"sgd_007936","mil_1511","0.7117647058823529"
"sgd_049504","mil_1994","0.7375"
"sgd_049776","mil_0505","1.0"
"sgd_001171","mil_0894","0.7846153846153845"
"sgd_027366","mil_1711","0.7846153846153845"
"sgd_013352","mil_1223","0.8"
"sgd_029008","mil_1451","0.7666666666666666"
"sgd_041378","mil_3921","0.72"
"sgd_045140","mil_2803","0.78125"
"sgd_054130","mil_3953","0.72"
"sgd_024509","mil_1634","0.7846153846153845"
"sgd_042431","mil_3125","0.72"
"sgd_001062","mil_1694","0.7117647058823529"
"sgd_028185","mil_1325","1.0"
"sgd_052209","mil_0745","0.72"
"sgd_019155","mil_3745","0.8133333333333332"
"sgd_053084","mil_0598","1.0"
"sgd_014231","mil_0613","1.0"
"sgd_039282","mil_2507","1.0"
"sgd_046239","mil_3825","0.72"
"sgd_029374","mil_1641","0.7375"
"sgd_018031","mil_3928","0.75"
"sgd_047372","mil_2677","0.7846153846153845"
"sgd_016791","mil_2028","1.0"
"sgd_015270","mil_3093","1.0"
"sgd_025004","mil_3538","0.72"
"sgd_033774","mil_2711","0.7117647058823529"
"sgd_019826","mil_0356","1.0"
"sgd_029761","mil_1223","0.7846153846153845"
"sgd_009444","mil_3065","0.7666666666666666"
"sgd_034189","mil_4422","1.0"
"sgd_042011","mil_1061","0.72"
"sgd_033236","mil_0406","0.8"
"sgd_034973","mil_0045","1.0"
"sgd_038628","mil_2505","0.72"
"sgd_004303","mil_2107","0.72"
"sgd_039789","mil_4261","0.75"
"sgd_008526","mil_2592","0.7375"
"sgd_021136","mil_1197","0.7117647058823529"
"sgd_036068","mil_4379","0.7117647058823529"
"sgd_035415","mil_2397","0.72"
"sgd_031731","mil_1951","0.8"
"sgd_021496","mil_2472","0.72"
"sgd_049814","mil_1476","1.0"
"sgd_050410","mil_3532","0.7117647058823529"
"sgd_003979","mil_3850","0.7375"
"sgd_012237","mil_2818","0.7117647058823529"
"sgd_042910","mil_4690","0.78125"
"sgd_009249","mil_4689","0.7375"
"sgd_030933","mil_1143","0.7277777777777779"
"sgd_025438","mil_2720","0.72"
"sgd_055216","mil_1994","0.8"
"sgd_007242","mil_1520","0.7117647058823529"
"sgd_004890","mil_1032","0.72"
"sgd_004914","mil_3591","0.7"
"sgd_016191","mil_3817","0.7666666666666666"
"sgd_008205","mil_2811","0.7375"
"sgd_047394","mil_2642","0.75"
"sgd_054478","mil_3827","0.72"
"sgd_005158","mil_4325","0.75"
"sgd_034316","mil_0485","0.7117647058823529"
"sgd_024057","mil_2711","0.7375"
"sgd_049771","mil_2745","1.0"
"sgd_017877","mil_1000","0.75"
"sgd_049898","mil_1503","1.0"
"sgd_021908","mil_3903","0.72"
"sgd_005492","mil_3933","0.825"
"sgd_035623","mil_4266","0.75"
"sgd_001275","mil_3509","0.75"
"sgd_029250","mil_2463","1.0"
"sgd_014628","mil_2073","0.75"
"sgd_022968","mil_4310","0.7277777777777779"
"sgd_013878","mil_2602","0.7846153846153845"
"sgd_011459","mil_0816","1.0"
"sgd_005631","mil_4439","0.7117647058823529"
"sgd_007157","mil_1634","0.72"
"sgd_050760","mil_4041","0.7749999999999999"
"sgd_004897","mil_3213","0.7846153846153845"
"sgd_005548","mil_2544","0.7117647058823529"
"sgd_017201","mil_4145","0.7666666666666666"
"sgd_020746","mil_3276","0.7666666666666666"
"sgd_045480","mil_4333","0.75"
"sgd_011795","mil_3940","0.7117647058823529"
"sgd_056247","mil_4121","1.0"
"sgd_050864","mil_3600","0.75"
"sgd_024069","mil_3921","0.72"
"sgd_004994","mil_3744","1.0"
"sgd_052533","mil_4002","0.7375"
"sgd_000114","mil_1028","0.7052631578947368"
"sgd_007738","mil_1280","0.7117647058823529"
"sgd_019214","mil_0052","1.0"
"sgd_048171","mil_1410","0.75"
"sgd_000744","mil_1525","0.7277777777777779"
"sgd_016032","mil_3140","0.7846153846153845"
"sgd_046468","mil_1414","0.8090909090909091"
"sgd_047552","mil_4276","0.75"
"sgd_044867","mil_1950","0.7117647058823529"
"sgd_015435","mil_0600","0.8133333333333332"
"sgd_037485","mil_4637","1.0"
"sgd_050774","mil_1939","0.82"
"sgd_022058","mil_4261","0.7846153846153845"
"sgd_048693","mil_1413","0.7375"
"sgd_012328","mil_2484","0.72"
"sgd_045162","mil_1329","0.7117647058823529"
"sgd_015256","mil_4221","0.7375"
"sgd_052170","mil_4305","0.7749999999999999"
"sgd_033963","mil_2484","0.7277777777777779"
"sgd_009182","mil_0260","0.7117647058823529"
"sgd_045347","mil_4298","0.7117647058823529"
"sgd_012804","mil_0005","0.75"
"sgd_000057","mil_0709","0.78125"
"sgd_048397","mil_2818","0.7846153846153845"
"sgd_045256","mil_3597","0.75"
"sgd_034533","mil_3959","0.7117647058823529"
"sgd_040719","mil_1089","0.7666666666666666"
"sgd_056276","mil_1634","0.72"
"sgd_008269","mil_2803","0.7375"
"sgd_026805","mil_3515","0.72"
"sgd_046882","mil_2811","0.7375"
"sgd_001345","mil_3058","1.0"
"sgd_038899","mil_1759","0.7375"
"sgd_036450","mil_4283","0.8"
"sgd_028815","mil_0967","1.0"
"sgd_037470","mil_1067","0.7999999999999999"
"sgd_005549","mil_0334","0.7375"
"sgd_019158","mil_4629","0.7117647058823529"
"sgd_002947","mil_2471","0.7666666666666666"
"sgd_020986","mil_4014","1.0"
"sgd_036182","mil_1341","0.78125"
"sgd_019594","mil_2452","0.825"
"sgd_005936","mil_2016","0.7117647058823529"
"sgd_056242","mil_3976","0.72"
"sgd_001878","mil_2895","0.7846153846153845"
"sgd_031788","mil_4117","0.75"
"sgd_056309","mil_3408","0.72"
"sgd_040988","mil_4240","0.7117647058823529"
"sgd_031625","mil_3323","1.0"
"sgd_003226","mil_4261","0.75"
"sgd_019367","mil_0905","0.7666666666666666"
"sgd_052118","mil_1041","0.75"
"sgd_025997","mil_2222","0.7117647058823529"
"sgd_050855","mil_3214","1.0"
"sgd_027596","mil_3928","0.72"
"sgd_010075","mil_0349","1.0"
"sgd_035961","mil_2811","0.7117647058823529"
"sgd_013019","mil_4365","1.0"
"sgd_037535","mil_3020","1.0"
"sgd_017756","mil_1596","1.0"
"sgd_038623","mil_1641","0.72"
"sgd_010089","mil_0315","1.0"
"sgd_009855","mil_4287","0.85"
"sgd_030676","mil_3346","1.0"
"sgd_003396","mil_1910","0.7666666666666666"
"sgd_022582","mil_3299","1.0"
"sgd_048507","mil_1938","0.7117647058823529"
"sgd_055411","mil_0024","1.0"
"sgd_002757","mil_3538","0.7117647058823529"
"sgd_027322","mil_1736","0.72"
"sgd_005048","mil_2023","0.7117647058823529"
"sgd_035388","mil_2218","0.75"
"sgd_040529","mil_2953","0.7529411764705882"
"sgd_032258","mil_4002","0.72"
"sgd_004199","mil_1836","0.75"
"sgd_011685","mil_1320","0.72"
"sgd_040648","mil_1875","0.7666666666666666"
"sgd_051126","mil_4206","0.75"
"sgd_005525","mil_1139","1.0"
"sgd_049531","mil_1451","0.7666666666666666"
"sgd_046377","mil_2615","0.75"
"sgd_006320","mil_0044","1.0"
"sgd_018836","mil_3708","1.0"
"sgd_000971","mil_0097","0.75"
"sgd_017345","mil_3003","0.7117647058823529"
"sgd_039315","mil_1019","0.9249999999999999"
"sgd_035648","mil_0669","0.825"
"sgd_049950","mil_0816","0.72"
"sgd_029728","mil_4196","0.75"
"sgd_055389","mil_0614","0.85"
"sgd_027273","mil_2133","0.75"
"sgd_048830","mil_0406","0.7666666666666666"
"sgd_032001","mil_0530","0.7117647058823529"
"sgd_046342","mil_0636","0.72"
"sgd_039174","mil_1410","0.7846153846153845"
"sgd_003635","mil_0406","0.7846153846153845"
"sgd_024474","mil_0005","0.7846153846153845"
"sgd_045645","mil_3964","1.0"
"sgd_008500","mil_3140","0.7375"
"sgd_014250","mil_4525","1.0"
"sgd_005185","mil_4697","0.75"
"sgd_007656","mil_1674","1.0"
"sgd_045551","mil_4748","0.7277777777777779"
"sgd_001290","mil_0541","0.75"
"sgd_035644","mil_4231","1.0"
"sgd_017172","mil_1521","0.7529411764705882"
"sgd_019857","mil_1320","0.72"
"sgd_004051","mil_1411","0.72"
"sgd_031591","mil_1387","0.7666666666666666"
"sgd_039088","mil_0752","0.7052631578947368"
"sgd_032482","mil_2099","0.7117647058823529"
"sgd_026881","mil_4220","0.78125"
"sgd_021535","mil_1831","0.72"
"sgd_050598","mil_0355","0.72"
"sgd_053074","mil_2761","1.0"
"sgd_043929","mil_4013","0.72"
"sgd_024766","mil_1511","0.7375"
"sgd_055873","mil_2447","0.85"
"sgd_032901","mil_0534","1.0"
"sgd_043235","mil_3102","0.72"
"sgd_020068","mil_1013","0.7666666666666666"
"sgd_054128","mil_0275","0.8384615384615384"
"sgd_011918","mil_3526","0.75"
"sgd_035629","mil_1225","1.0"
"sgd_013013","mil_3807","1.0"
"sgd_020215","mil_4629","0.72"
"sgd_051496","mil_4697","0.72"
"sgd_015702","mil_1756","0.72"
"sgd_011256","mil_0876","0.7375"
"sgd_032383","mil_2367","0.75"
"sgd_019705","mil_2794","0.7529411764705882"
"sgd_022593","mil_1207","1.0"
"sgd_046302","mil_0212","0.7117647058823529"
"sgd_029778","mil_0019","0.8"
"sgd_057298","mil_3903","0.75"
"sgd_014038","mil_0775","0.7666666666666666"
"sgd_023064","mil_0299","1.0"
"sgd_037471","mil_1067","0.7999999999999999"
"sgd_046068","mil_4403","0.7"
"sgd_054567","mil_4427","0.7277777777777779"
"sgd_047795","mil_1223","0.72"
"sgd_056510","mil_3239","0.8714285714285713"
"sgd_001728","mil_1892","0.7052631578947368"
"sgd_044662","mil_4074","1.0"
"sgd_039603","mil_3102","0.78125"
"sgd_034957","mil_1797","1.0"
"sgd_018713","mil_0822","0.72"
"sgd_019971","mil_0475","0.72"
"sgd_029804","mil_4388","0.75"
"sgd_011647","mil_3423","0.7666666666666666"
"sgd_051648","mil_0029","0.7117647058823529"
"sgd_041829","mil_3266","0.7117647058823529"
"sgd_024074","mil_1836","0.7375"
"sgd_015402","mil_0958","0.7117647058823529"
"sgd_014543","mil_2789","0.72"
"sgd_054113","mil_2574","0.7276190476190476"
"sgd_046866","mil_4742","0.7846153846153845"
"sgd_054663","mil_4654","0.7277777777777779"
"sgd_016805","mil_2015","1.0"
"sgd_022947","mil_0572","0.7052631578947368"
"sgd_025525","mil_3799","0.72"
"sgd_040487","mil_1892","0.7052631578947368"
"sgd_009327","mil_4289","0.7529411764705882"
"sgd_001046","mil_0576","0.7529411764705882"
"sgd_031652","mil_4639","0.75"
"sgd_024756","mil_3412","0.7117647058823529"
"sgd_037155","mil_0151","0.7375"
"sgd_014685","mil_4216","0.8363636363636363"
"sgd_011736","mil_1329","0.7117647058823529"
"sgd_006913","mil_2828","0.7117647058823529"
"sgd_005154","mil_4018","0.72"
"sgd_020215","mil_1831","0.7846153846153845"
"sgd_046485","mil_2912","0.85"
"sgd_014589","mil_3996","0.72"
"sgd_051122","mil_4639","0.8"
"sgd_003084","mil_3153","0.72"
"sgd_004134","mil_2818","0.72"
"sgd_036262","mil_3336","0.7375"
"sgd_037166","mil_1756","0.72"
"sgd_043881","mil_3688","0.7117647058823529"
"sgd_040388","mil_2041","0.825"
"sgd_019770","mil_4502","0.7117647058823529"
"sgd_015476","mil_0500","0.75"
"sgd_018196","mil_1244","0.7117647058823529"
"sgd_015461","mil_2703","0.72"
"sgd_020011","mil_2818","0.7666666666666666"
"sgd_025235","mil_2327","0.7666666666666666"
"sgd_041148","mil_0096","0.72"
