"sgd_019814","mil_0603","0.8704804279629895"
"sgd_052223","mil_0449","0.8704804279629895"
"sgd_046463","mil_2374","0.8704804279629895"
"sgd_049779","mil_3326","0.8704804279629895"
"sgd_030675","mil_0939","0.8704804279629895"
"sgd_043785","mil_0394","0.8704804279629895"
"sgd_030676","mil_3346","0.8704804279629895"
"sgd_020996","mil_0773","0.8704804279629895"
"sgd_049780","mil_1930","0.8704804279629895"
"sgd_017564","mil_4347","0.8704804279629895"
"sgd_031410","mil_0685","0.8704804279629895"
"sgd_031411","mil_0685","0.8704804279629895"
"sgd_016808","mil_1930","0.8704804279629895"
"sgd_015523","mil_4456","0.8704804279629895"
"sgd_051981","mil_1867","0.8704804279629895"
"sgd_034940","mil_2238","0.8704804279629895"
"sgd_052229","mil_3630","0.8704804279629895"
"sgd_049917","mil_0747","0.8704804279629895"
"sgd_047818","mil_3792","0.8704804279629895"
"sgd_010083","mil_4048","0.8704804279629895"
"sgd_023064","mil_0299","0.8704804279629895"
"sgd_047819","mil_3792","0.8704804279629895"
"sgd_039295","mil_4048","0.8704804279629895"
"sgd_028851","mil_3611","0.8704804279629895"
"sgd_003991","mil_1983","0.8704804279629895"
"sgd_012811","mil_3718","0.8704804279629895"
"sgd_045332","mil_0270","0.8704804279629895"
"sgd_033582","mil_4315","0.8704804279629895"
"sgd_022596","mil_2202","0.8704804279629895"
"sgd_016812","mil_2613","0.8704804279629895"
"sgd_049784","mil_2613","0.8704804279629895"
"sgd_049783","mil_2613","0.8704804279629895"
"sgd_009177","mil_4388","0.8704804279629895"
"sgd_009176","mil_4388","0.8704804279629895"
"sgd_046045","mil_4556","0.8704804279629895"
"sgd_009178","mil_4388","0.8704804279629895"
"sgd_027350","mil_1215","0.8704804279629895"
"sgd_004991","mil_3744","0.8704804279629895"
"sgd_004992","mil_3744","0.8704804279629895"
"sgd_004993","mil_3744","0.8704804279629895"
"sgd_027351","mil_1215","0.8704804279629895"
"sgd_004994","mil_3744","0.8704804279629895"
"sgd_002058","mil_4377","0.8704804279629895"
"sgd_026613","mil_4377","0.8704804279629895"
"sgd_026614","mil_4377","0.8704804279629895"
"sgd_040089","mil_2853","0.8704804279629895"
"sgd_026615","mil_4377","0.8704804279629895"
"sgd_020998","mil_3997","0.8704804279629895"
"sgd_055404","mil_3997","0.8704804279629895"
"sgd_055403","mil_3997","0.8704804279629895"
"sgd_033784","mil_4567","0.8704804279629895"
"sgd_035457","mil_3328","0.8704804279629895"
"sgd_023089","mil_0140","0.8704804279629895"
"sgd_021748","mil_4702","0.8704804279629895"
"sgd_035643","mil_4231","0.8704804279629895"
"sgd_023090","mil_0140","0.8704804279629895"
"sgd_041278","mil_3493","0.8704804279629895"
"sgd_041279","mil_3493","0.8704804279629895"
"sgd_035644","mil_4231","0.8704804279629895"
"sgd_040094","mil_4727","0.8704804279629895"
"sgd_010473","mil_4727","0.8704804279629895"
"sgd_040095","mil_4727","0.8704804279629895"
"sgd_031650","mil_1389","0.8704804279629895"
"sgd_010474","mil_4727","0.8704804279629895"
"sgd_010475","mil_4727","0.8704804279629895"
"sgd_022863","mil_3036","0.8704804279629895"
"sgd_055857","mil_1093","0.8704804279629895"
"sgd_030890","mil_3034","0.8704804279629895"
"sgd_026622","mil_3191","0.8704804279629895"
"sgd_023527","mil_0914","0.8704804279629895"
"sgd_026623","mil_3191","0.8704804279629895"
"sgd_026624","mil_3191","0.8704804279629895"
"sgd_037505","mil_4639","0.8704804279629895"
"sgd_012818","mil_3391","0.8704804279629895"
"sgd_012819","mil_3391","0.8704804279629895"
"sgd_055410","mil_0024","0.8704804279629895"
"sgd_055411","mil_0024","0.8704804279629895"
"sgd_046467","mil_1414","0.8704804279629895"
"sgd_027366","mil_3062","0.8704804279629895"
"sgd_021533","mil_3155","0.8704804279629895"
"sgd_021533","mil_3824","0.8704804279629895"
"sgd_046468","mil_1414","0.8704804279629895"
"sgd_009179","mil_1135","0.8704804279629895"
"sgd_046049","mil_0146","0.8704804279629895"
"sgd_035177","mil_3318","0.8704804279629895"
"sgd_035176","mil_3318","0.8704804279629895"
"sgd_035649","mil_0027","0.8704804279629895"
"sgd_033788","mil_2496","0.8704804279629895"
"sgd_032699","mil_3998","0.8704804279629895"
"sgd_016816","mil_4387","0.8704804279629895"
"sgd_016816","mil_3386","0.8704804279629895"
"sgd_049789","mil_3386","0.8704804279629895"
"sgd_049790","mil_3386","0.8704804279629895"
"sgd_037509","mil_3376","0.8704804279629895"
"sgd_017611","mil_1549","0.8704804279629895"
"sgd_034946","mil_3689","0.8704804279629895"
"sgd_034947","mil_3689","0.8704804279629895"
"sgd_032622","mil_2049","0.8704804279629895"
"sgd_050844","mil_1549","0.8704804279629895"
"sgd_021000","mil_2345","0.8704804279629895"
"sgd_006182","mil_2049","0.8704804279629895"
"sgd_021222","mil_1383","0.8704804279629895"
"sgd_021222","mil_0834","0.8704804279629895"
"sgd_047515","mil_1756","0.8704804279629895"
"sgd_041828","mil_3991","0.8704804279629895"
"sgd_021223","mil_0834","0.8704804279629895"
"sgd_021223","mil_2418","0.8704804279629895"
"sgd_041829","mil_2821","0.8704804279629895"
"sgd_055859","mil_2418","0.8704804279629895"
"sgd_052169","mil_2931","0.8704804279629895"
"sgd_003065","mil_3357","0.8704804279629895"
"sgd_015270","mil_3093","0.8704804279629895"
"sgd_018836","mil_3708","0.8704804279629895"
"sgd_019850","mil_1620","0.8704804279629895"
"sgd_000176","mil_1874","0.8704804279629895"
"sgd_003995","mil_2463","0.8704804279629895"
"sgd_000174","mil_1874","0.8704804279629895"
"sgd_029249","mil_2463","0.8704804279629895"
"sgd_029250","mil_2463","0.8704804279629895"
"sgd_055860","mil_2379","0.8704804279629895"
"sgd_051991","mil_0780","0.8704804279629895"
"sgd_017754","mil_1596","0.8704804279629895"
"sgd_012828","mil_2361","0.8704804279629895"
"sgd_017756","mil_1596","0.8704804279629895"
"sgd_012829","mil_2361","0.8704804279629895"
"sgd_043547","mil_2754","0.8704804279629895"
"sgd_013776","mil_3901","0.8704804279629895"
"sgd_019475","mil_2867","0.8704804279629895"
"sgd_012830","mil_2754","0.8704804279629895"
"sgd_037514","mil_1374","0.8704804279629895"
"sgd_037513","mil_1374","0.8704804279629895"
"sgd_019476","mil_2867","0.8704804279629895"
"sgd_040350","mil_2006","0.8704804279629895"
"sgd_010627","mil_2006","0.8704804279629895"
"sgd_054567","mil_1823","0.8704804279629895"
"sgd_054568","mil_1823","0.8704804279629895"
"sgd_054569","mil_1823","0.8704804279629895"
"sgd_055866","mil_2343","0.8704804279629895"
"sgd_005524","mil_1139","0.8704804279629895"
"sgd_034956","mil_0495","0.8704804279629895"
"sgd_016826","mil_3344","0.8704804279629895"
"sgd_016826","mil_0487","0.8704804279629895"
"sgd_049791","mil_3344","0.8704804279629895"
"sgd_049791","mil_0487","0.8704804279629895"
"sgd_005525","mil_1139","0.8704804279629895"
"sgd_049792","mil_0487","0.8704804279629895"
"sgd_016827","mil_0487","0.8704804279629895"
"sgd_049793","mil_0487","0.8704804279629895"
"sgd_052170","mil_4305","0.8704804279629895"
"sgd_034957","mil_1797","0.8704804279629895"
"sgd_011759","mil_0245","0.8704804279629895"
"sgd_029558","mil_4695","0.8704804279629895"
"sgd_011760","mil_0245","0.8704804279629895"
"sgd_004123","mil_4695","0.8704804279629895"
"sgd_029559","mil_4695","0.8704804279629895"
"sgd_004124","mil_4695","0.8704804279629895"
"sgd_045644","mil_1284","0.8704804279629895"
"sgd_022606","mil_2608","0.8704804279629895"
"sgd_025626","mil_0261","0.8704804279629895"
"sgd_045645","mil_3964","0.8704804279629895"
"sgd_014231","mil_0613","0.8704804279629895"
"sgd_012656","mil_0678","0.8704804279629895"
"sgd_047846","mil_3777","0.8704804279629895"
"sgd_016830","mil_3226","0.8704804279629895"
"sgd_016831","mil_0646","0.8704804279629895"
"sgd_050993","mil_3455","0.8704804279629895"
"sgd_049798","mil_0646","0.8704804279629895"
"sgd_045095","mil_4683","0.8704804279629895"
"sgd_047527","mil_1199","0.8704804279629895"
"sgd_045096","mil_4683","0.8704804279629895"
"sgd_018805","mil_0414","0.8704804279629895"
"sgd_026305","mil_3888","0.8704804279629895"
"sgd_047528","mil_1199","0.8704804279629895"
"sgd_047849","mil_0274","0.8704804279629895"
"sgd_018806","mil_0414","0.8704804279629895"
"sgd_015710","mil_0274","0.8704804279629895"
"sgd_019259","mil_3721","0.8704804279629895"
"sgd_015276","mil_1776","0.8704804279629895"
"sgd_032038","mil_1809","0.8704804279629895"
"sgd_006204","mil_3599","0.8704804279629895"
"sgd_005528","mil_1809","0.8704804279629895"
"sgd_032630","mil_3599","0.8704804279629895"
"sgd_032039","mil_1809","0.8704804279629895"
"sgd_021006","mil_2211","0.8704804279629895"
"sgd_035659","mil_2093","0.8704804279629895"
"sgd_055421","mil_2211","0.8704804279629895"
"sgd_007649","mil_2093","0.8704804279629895"
"sgd_044670","mil_1411","0.8704804279629895"
"sgd_034966","mil_3690","0.8704804279629895"
"sgd_019262","mil_4660","0.8704804279629895"
"sgd_010089","mil_0315","0.8704804279629895"
"sgd_000195","mil_0935","0.8704804279629895"
"sgd_054155","mil_1014","0.8704804279629895"
"sgd_021445","mil_1244","0.8704804279629895"
"sgd_053531","mil_0207","0.8704804279629895"
"sgd_053532","mil_0207","0.8704804279629895"
"sgd_029260","mil_0094","0.8704804279629895"
"sgd_053533","mil_0207","0.8704804279629895"
"sgd_000196","mil_0501","0.8704804279629895"
"sgd_050801","mil_4075","0.8704804279629895"
"sgd_051333","mil_1504","0.8704804279629895"
"sgd_055873","mil_2447","0.8704804279629895"
"sgd_039313","mil_4634","0.8704804279629895"
"sgd_039313","mil_1019","0.8704804279629895"
"sgd_039313","mil_2135","0.8704804279629895"
"sgd_039314","mil_4634","0.8704804279629895"
"sgd_039314","mil_1019","0.8704804279629895"
"sgd_039314","mil_2135","0.8704804279629895"
"sgd_039315","mil_1019","0.8704804279629895"
"sgd_039315","mil_2135","0.8704804279629895"
"sgd_051334","mil_1504","0.8704804279629895"
"sgd_014242","mil_3139","0.8704804279629895"
"sgd_040122","mil_4351","0.8704804279629895"
"sgd_039904","mil_3442","0.8704804279629895"
"sgd_010490","mil_4351","0.8704804279629895"
"sgd_010334","mil_3442","0.8704804279629895"
"sgd_039905","mil_3442","0.8704804279629895"
"sgd_010335","mil_3442","0.8704804279629895"
"sgd_017578","mil_0632","0.8704804279629895"
"sgd_053536","mil_3768","0.8704804279629895"
"sgd_053074","mil_2761","0.8704804279629895"
"sgd_053537","mil_3768","0.8704804279629895"
"sgd_017579","mil_0632","0.8704804279629895"
"sgd_053538","mil_3768","0.8704804279629895"
"sgd_050850","mil_3464","0.8704804279629895"
"sgd_015282","mil_0227","0.8704804279629895"
"sgd_025638","mil_3633","0.8704804279629895"
"sgd_025639","mil_3633","0.8704804279629895"
"sgd_021450","mil_1698","0.8704804279629895"
"sgd_056283","mil_1698","0.8704804279629895"
"sgd_046057","mil_4399","0.8704804279629895"
"sgd_054598","mil_2862","0.8704804279629895"
"sgd_056827","mil_0823","0.8704804279629895"
"sgd_015284","mil_2572","0.8704804279629895"
"sgd_035461","mil_2303","0.8704804279629895"
"sgd_019267","mil_4730","0.8704804279629895"
"sgd_035462","mil_2303","0.8704804279629895"
"sgd_049934","mil_0916","0.8704804279629895"
"sgd_019872","mil_1881","0.8704804279629895"
"sgd_049935","mil_0916","0.8704804279629895"
"sgd_035664","mil_2530","0.8704804279629895"
"sgd_030921","mil_3519","0.8704804279629895"
"sgd_030920","mil_3519","0.8704804279629895"
"sgd_035665","mil_2530","0.8704804279629895"
"sgd_035665","mil_3176","0.8704804279629895"
"sgd_035666","mil_2530","0.8704804279629895"
"sgd_035666","mil_3176","0.8704804279629895"
"sgd_035663","mil_2530","0.8704804279629895"
"sgd_035663","mil_3176","0.8704804279629895"
"sgd_049810","mil_0402","0.8704804279629895"
"sgd_035667","mil_3176","0.8704804279629895"
"sgd_021010","mil_2777","0.8704804279629895"
"sgd_049811","mil_0402","0.8704804279629895"
"sgd_049812","mil_0402","0.8704804279629895"
"sgd_055876","mil_0728","0.8704804279629895"
"sgd_055876","mil_4391","0.8704804279629895"
"sgd_035668","mil_0774","0.8704804279629895"
"sgd_000214","mil_3732","0.8704804279629895"
"sgd_001481","mil_0777","0.8704804279629895"
"sgd_001482","mil_0777","0.8704804279629895"
"sgd_025643","mil_0172","0.8704804279629895"
"sgd_001483","mil_0777","0.8704804279629895"
"sgd_001484","mil_0777","0.8704804279629895"
"sgd_001485","mil_0777","0.8704804279629895"
"sgd_034973","mil_0045","0.8704804279629895"
"sgd_050805","mil_3812","0.8704804279629895"
"sgd_017588","mil_3812","0.8704804279629895"
"sgd_035669","mil_1674","0.8704804279629895"
"sgd_007656","mil_1674","0.8704804279629895"
"sgd_011771","mil_1570","0.8704804279629895"
"sgd_011772","mil_1570","0.8704804279629895"
"sgd_014247","mil_3498","0.8704804279629895"
"sgd_049814","mil_1476","0.8704804279629895"
"sgd_014682","mil_4216","0.8704804279629895"
"sgd_014683","mil_4216","0.8704804279629895"
"sgd_038878","mil_4070","0.8704804279629895"
"sgd_032054","mil_4066","0.8704804279629895"
"sgd_014684","mil_4216","0.8704804279629895"
"sgd_032055","mil_4066","0.8704804279629895"
"sgd_009865","mil_4070","0.8704804279629895"
"sgd_012843","mil_0371","0.8704804279629895"
"sgd_009866","mil_4070","0.8704804279629895"
"sgd_014685","mil_4216","0.8704804279629895"
"sgd_032056","mil_4066","0.8704804279629895"
"sgd_052901","mil_4436","0.8704804279629895"
"sgd_012844","mil_0371","0.8704804279629895"
"sgd_012845","mil_0371","0.8704804279629895"
"sgd_052902","mil_4436","0.8704804279629895"
"sgd_012846","mil_0371","0.8704804279629895"
"sgd_046063","mil_4306","0.8704804279629895"
"sgd_041291","mil_4007","0.8704804279629895"
"sgd_050855","mil_3214","0.8704804279629895"
"sgd_008236","mil_2460","0.8704804279629895"
"sgd_053084","mil_0598","0.8704804279629895"
"sgd_012854","mil_1034","0.8704804279629895"
"sgd_012854","mil_2889","0.8704804279629895"
"sgd_012855","mil_1034","0.8704804279629895"
"sgd_012855","mil_2889","0.8704804279629895"
"sgd_055433","mil_2168","0.8704804279629895"
"sgd_012856","mil_1034","0.8704804279629895"
"sgd_012856","mil_2889","0.8704804279629895"
"sgd_055432","mil_2168","0.8704804279629895"
"sgd_012857","mil_1034","0.8704804279629895"
"sgd_012857","mil_2889","0.8704804279629895"
"sgd_008355","mil_0160","0.8704804279629895"
"sgd_056286","mil_4280","0.8704804279629895"
"sgd_034976","mil_0240","0.8704804279629895"
"sgd_052183","mil_2019","0.8704804279629895"
"sgd_052185","mil_1075","0.8704804279629895"
"sgd_052184","mil_1075","0.8704804279629895"
"sgd_012861","mil_0974","0.8704804279629895"
"sgd_052186","mil_1075","0.8704804279629895"
"sgd_006319","mil_0044","0.8704804279629895"
"sgd_012862","mil_0974","0.8704804279629895"
"sgd_018809","mil_1075","0.8704804279629895"
"sgd_053085","mil_1228","0.8704804279629895"
"sgd_052261","mil_1143","0.8704804279629895"
"sgd_006320","mil_0044","0.8704804279629895"
"sgd_006321","mil_0044","0.8704804279629895"
"sgd_046068","mil_4403","0.8704804279629895"
"sgd_017601","mil_1221","0.8704804279629895"
"sgd_049894","mil_0317","0.8704804279629895"
"sgd_021236","mil_4068","0.8704804279629895"
"sgd_037533","mil_3020","0.8704804279629895"
"sgd_046480","mil_1835","0.8704804279629895"
"sgd_055884","mil_4068","0.8704804279629895"
"sgd_037534","mil_3020","0.8704804279629895"
"sgd_012287","mil_3225","0.8704804279629895"
"sgd_012286","mil_3225","0.8704804279629895"
"sgd_037535","mil_3020","0.8704804279629895"
"sgd_012288","mil_3225","0.8704804279629895"
"sgd_023114","mil_1667","0.8704804279629895"
"sgd_010645","mil_4344","0.8704804279629895"
"sgd_016834","mil_2827","0.8704804279629895"
"sgd_032441","mil_4576","0.8704804279629895"
"sgd_017602","mil_0895","0.8704804279629895"
"sgd_040376","mil_1621","0.8704804279629895"
"sgd_053088","mil_4165","0.8704804279629895"
"sgd_029583","mil_2967","0.8704804279629895"
"sgd_029866","mil_0278","0.8704804279629895"
"sgd_000234","mil_1907","0.8704804279629895"
"sgd_000235","mil_1907","0.8704804279629895"
"sgd_025663","mil_3772","0.8704804279629895"
"sgd_003322","mil_2384","0.8704804279629895"
"sgd_015296","mil_3281","0.8704804279629895"
"sgd_053564","mil_3770","0.8704804279629895"
"sgd_019214","mil_0052","0.8704804279629895"
"sgd_014250","mil_4525","0.8704804279629895"
"sgd_038838","mil_1183","0.8704804279629895"
"sgd_038839","mil_1183","0.8704804279629895"
"sgd_038843","mil_1183","0.8704804279629895"
"sgd_038841","mil_1183","0.8704804279629895"
"sgd_017619","mil_0699","0.8704804279629895"
"sgd_017620","mil_0699","0.8704804279629895"
"sgd_038840","mil_1183","0.8704804279629895"
"sgd_017621","mil_0699","0.8704804279629895"
"sgd_053090","mil_2506","0.8704804279629895"
"sgd_053091","mil_2356","0.8704804279629895"
"sgd_027012","mil_2622","0.8704804279629895"
"sgd_051362","mil_2185","0.8704804279629895"
"sgd_051361","mil_2185","0.8704804279629895"
"sgd_036715","mil_1413","0.8704804279629895"
"sgd_032733","mil_2706","0.8704804279629895"
"sgd_003742","mil_0153","0.8704804279629895"
"sgd_003743","mil_0153","0.8704804279629895"
"sgd_002507","mil_2429","0.8704804279629895"
"sgd_002508","mil_2429","0.8704804279629895"
"sgd_002509","mil_2429","0.8704804279629895"
"sgd_002513","mil_2429","0.8704804279629895"
"sgd_002510","mil_2429","0.8704804279629895"
"sgd_007350","mil_1682","0.8704804279629895"
"sgd_027261","mil_2429","0.8704804279629895"
"sgd_002512","mil_2429","0.8704804279629895"
"sgd_007351","mil_2244","0.8704804279629895"
"sgd_034983","mil_2244","0.8704804279629895"
"sgd_056292","mil_2808","0.8704804279629895"
"sgd_046485","mil_2912","0.8704804279629895"
"sgd_045365","mil_4659","0.8704804279629895"
"sgd_019220","mil_2700","0.8704804279629895"
"sgd_013792","mil_4659","0.8704804279629895"
"sgd_003745","mil_0040","0.8704804279629895"
